63739,44863,579,7
79940,250595,-60,7
79749,250730,300,7
79926,250578,1091,7
79872,250606,1600,7
79471,250906,1707,7
78702,251493,1411,7
77640,252308,817,7
77127,252694,845,7
76558,253125,824,7
76028,253523,857,7
75460,253952,862,7
74839,254421,827,7
75189,254135,1759,7
74801,254422,1960,7
74364,254749,2119,7
73779,255189,2149,7
71840,256680,955,7
71694,256779,1425,7
71506,256910,1856,7
71309,257049,2277,7
70513,257642,2202,7
69912,258103,2285,7
67337,260081,784,7
66631,260612,849,7
66164,260957,1116,7
80605,162056,-489,7
80446,162140,-92,7
80458,162126,507,7
80435,162132,1055,7
80037,162355,1150,7
79203,162829,749,7
78392,163290,396,7
77778,163636,287,7
77362,163869,409,7
76838,164162,420,7
75999,164640,107,7
75525,164905,198,7
79878,74679,1421,7
79531,74841,1579,7
78904,75131,1428,7
77868,75608,840,7
77301,75872,789,7
76887,76064,914,7
76459,76263,1030,7
75646,76639,756,7
75087,76898,759,7
75174,76861,1413,7
74948,76966,1751,7
74562,77146,1934,7
74120,77352,2069,7
73748,77525,2275,7
71534,78546,811,7
71743,78452,1574,7
71485,78573,1912,7
71115,78746,2155,7
70401,79077,2109,7
68088,80144,750,7
67532,80402,886,7
66563,80851,700,7
66313,80968,1100,7
64185,81951,50,7
74050,200024,2418,7
73758,200273,2054,7
74134,199900,1101,7
73548,200423,997,7
71319,202478,2415,7
70758,202978,2341,7
70230,203450,2249,7
70030,203614,1848,7
70065,203560,1214,7
69682,203896,993,7
68879,204625,1211,7
68505,204954,1001,7
67872,205525,1074,7
67414,205933,973,7
66741,206543,1119,7
66326,206911,993,7
66247,206963,489,7
66098,207082,61,7
65675,207458,-43,7
65139,207941,-2,7
79420,115518,1568,7
78818,115981,1393,7
78612,116121,912,7
78011,116585,755,7
77255,117178,737,7
74793,119177,2189,7
74227,119615,2069,7
73580,120121,2033,7
73170,120432,1797,7
73564,120077,829,7
72942,120563,790,7
70802,122308,2213,7
70214,122769,2196,7
70099,122837,1724,7
70029,122867,1202,7
69792,123037,846,7
69301,123418,756,7
68466,124086,1042,7
68116,124350,825,7
67538,124806,866,7
66039,126033,1955,7
66286,125799,1097,7
65952,126051,896,7
65913,126057,351,7
65671,126232,41,7
65327,126493,-141,7
64845,126871,-147,7
68901,41444,3223,7
68833,41492,2744,7
68939,41425,2083,7
69037,41364,1417,7
68757,41550,1135,7
68175,41934,1176,7
66653,42932,2247,7
66970,42728,1341,7
66501,43037,1295,7
66343,43144,904,7
66265,43197,417,7
65056,43994,687,7
64551,44327,723,7
64170,44578,616,7
63877,44773,405,7
80264,251954,-3,7
79956,252199,213,7
80124,252043,999,7
80078,252068,1518,7
79778,252306,1740,7
79166,252807,1613,7
77971,253796,858,7
77458,254212,883,7
76914,254654,884,7
76298,255156,823,7
75782,255574,880,7
75219,256032,899,7
75294,255954,1565,7
75363,255882,2213,7
74715,256410,2166,7
74088,256919,2155,7
73798,257148,2466,7
71307,259213,793,7
71812,258777,1853,7
67727,262121,842,7
66935,262764,838,7
66445,263157,1091,7
80512,162110,-607,7
80057,162365,-576,7
79905,162446,-167,7
80021,162371,558,7
79946,162408,1043,7
79551,162628,1152,7
78762,163076,817,7
77853,163593,371,7
77180,163974,209,7
76420,164397,554,7
75603,164860,278,7
75051,165170,296,7
79532,76071,1581,7
78484,76601,956,7
77895,76899,869,7
77315,77194,805,7
76985,77363,1018,7
76271,77725,833,7
75639,78045,749,7
75132,78303,805,7
75260,78241,1501,7
75168,78290,1968,7
74646,78556,2019,7
74177,78794,2128,7
73736,79019,2271,7
71553,80122,838,7
71880,79960,1707,7
71586,80111,2014,7
71138,80339,2189,7
70400,80713,2126,7
68183,81835,850,7
67505,82179,888,7
66629,82624,780,7
66362,82762,1169,7
64378,83766,234,7
64040,83939,595,7
74359,197714,1962,7
73648,198391,1950,7
73939,198082,1064,7
71781,200187,2383,7
71124,200814,2382,7
70564,201345,2306,7
70177,201706,2077,7
69076,202751,1963,7
69410,202399,1026,7
68705,203076,1146,7
68248,203507,1022,7
67657,204072,1052,7
66413,205285,1812,7
66473,205205,1160,7
66222,205433,849,7
66206,205427,268,7
65912,205698,6,7
65418,206168,-11,7
65001,206562,-111,7
68680,39938,3766,7
68645,39966,3259,7
68598,40002,2756,7
68667,39956,2131,7
68865,39819,1361,7
68535,40055,1131,7
67922,40492,1209,7
66433,41547,2255,7
66887,41229,1195,7
66384,41587,1187,7
66253,41683,763,7
65965,41889,519,7
65594,42155,377,7
65013,42568,493,7
64333,43051,746,7
63823,43414,804,7
79675,252436,-126,7
79348,252696,77,7
79341,252687,659,7
79352,252664,1252,7
79247,252739,1705,7
78748,253143,1718,7
77399,254262,819,7
76872,254689,840,7
75170,256072,850,7
74616,256522,893,7
74042,256987,927,7
74461,256622,1924,7
74020,256977,2090,7
73428,257457,2126,7
72878,257902,2212,7
70949,259482,1698,7
70801,259591,2175,7
69449,260687,2256,7
66051,263485,779,7
65349,264052,883,7
80577,163360,-622,7
80136,163629,-576,7
80023,163692,-120,7
80022,163686,463,7
80015,163683,1030,7
79664,163896,1188,7
78844,164401,815,7
77948,164954,380,7
77310,165345,256,7
76918,165582,412,7
76300,165961,333,7
75652,166358,237,7
75033,166737,185,7
74000,167352,1490,7
73781,167481,1854,7
71857,168664,1235,7
79616,76021,-32,7
79559,76052,480,7
79583,76043,1078,7
79495,76090,1538,7
79077,76302,1622,7
77831,76931,799,7
77418,77142,916,7
76758,77477,777,7
76414,77652,983,7
75178,78280,852,7
74892,78426,1136,7
74925,78412,1732,7
74578,78590,1954,7
74123,78822,2077,7
73632,79071,2175,7
73217,79283,2350,7
70903,80453,835,7
71269,80270,1736,7
71088,80364,2146,7
69789,81024,2184,7
67289,82289,712,7
66767,82555,891,7
65887,83001,796,7
65606,83146,1181,7
73610,196341,2360,7
73445,196491,1875,7
73671,196233,1038,7
71505,198473,2375,7
70852,199133,2370,7
70161,199834,2417,7
70036,199943,1934,7
70319,199625,1045,7
68445,201567,2311,7
68347,201649,1817,7
68497,201470,1059,7
67868,202109,1119,7
66408,203621,2097,7
66811,203177,1065,7
66316,203676,1020,7
66238,203736,508,7
65975,203992,208,7
65667,204295,-37,7
65212,204753,-99,7
77781,114399,705,7
76840,115200,841,7
74624,117128,2093,7
74573,117145,1521,7
73545,118027,1812,7
73967,117625,815,7
71758,119555,2231,7
71209,120015,2150,7
70565,120559,2173,7
70207,120850,1930,7
70334,120710,1209,7
70192,120808,748,7
69545,121358,807,7
68754,122035,1034,7
68406,122319,807,7
67809,122825,857,7
66270,124176,1973,7
66711,123754,894,7
66214,124173,873,7
66060,124283,458,7
65953,124352,-15,7
65551,124686,-133,7
65105,125060,-191,7
68239,38535,3383,7
69045,37922,2021,7
69004,37957,1493,7
67642,38999,2336,7
68262,38529,1116,7
67656,38994,1190,7
67274,39288,1032,7
66430,39935,1398,7
66170,40137,1122,7
66207,40112,504,7
65848,40388,340,7
65266,40835,452,7
64978,41057,218,7
64519,41410,199,7
63905,41881,387,7
80115,253778,2,7
79554,254271,-80,7
79347,254443,269,7
79457,254328,986,7
79445,254325,1549,7
79157,254570,1797,7
78595,255063,1746,7
77212,256295,823,7
76691,256750,859,7
76091,257275,824,7
75535,257760,849,7
74948,258274,855,7
74556,258611,1067,7
74768,258405,1869,7
74562,258575,2260,7
73803,259242,2135,7
73267,259708,2233,7
71119,261619,898,7
71032,261682,1441,7
70792,261881,1848,7
70435,262185,2156,7
69813,262727,2250,7
67105,265134,661,7
66539,265624,859,7
65702,266356,857,7
65450,266564,1322,7
65423,266572,1957,7
80353,164857,-469,7
80053,165053,-246,7
80153,164979,461,7
80101,165008,975,7
79810,165197,1202,7
79063,165695,909,7
78062,166364,350,7
77515,166726,323,7
77070,167020,419,7
76443,167435,330,7
75770,167882,205,7
75287,168200,293,7
71205,170892,1107,7
79626,77293,-75,7
79719,77245,613,7
79702,77257,1162,7
79587,77323,1589,7
79164,77558,1664,7
77896,78257,814,7
77414,78525,855,7
76820,78853,787,7
76482,79042,999,7
75826,79405,887,7
75146,79781,766,7
74667,80048,859,7
74946,79897,1701,7
74397,80202,1730,7
74224,80300,2125,7
73687,80598,2180,7
71538,81782,779,7
70973,82096,855,7
71442,81841,1848,7
71188,81983,2196,7
70501,82364,2178,7
69853,82723,2206,7
67372,84092,750,7
66630,84504,755,7
65935,84889,811,7
64324,85780,174,7
63948,85990,511,7
75155,194729,1028,7
74509,195381,939,7
72266,197699,2299,7
69526,200498,3022,7
69526,200477,2429,7
69572,200408,1784,7
69635,200320,1111,7
69180,200775,961,7
68603,201358,948,7
68012,201957,965,7
67313,202670,1114,7
67019,202958,835,7
67061,202892,180,7
66627,203327,61,7
66238,203715,-98,7
65651,204312,-18,7
76551,112995,770,7
75639,113829,904,7
73492,115836,2153,7
73443,115855,1580,7
72447,116772,1870,7
72855,116356,873,7
70715,118364,2285,7
70183,118843,2204,7
69559,119411,2225,7
69213,119714,1982,7
69336,119570,1261,7
69198,119673,800,7
68571,120246,858,7
67805,120951,1084,7
67468,121247,856,7
66889,121775,906,7
65398,123180,2019,7
65825,122743,941,7
65344,123179,918,7
65195,123295,503,7
65091,123367,29,7
64701,123716,-89,7
64269,124106,-147,7
74073,31912,1013,7
73391,32476,1022,7
71247,34242,2406,7
68314,36663,3525,7
67866,37035,3422,7
68292,36687,2437,7
67762,37126,2422,7
67766,37125,1854,7
67991,36944,1041,7
67398,37433,1104,7
66153,38459,1909,7
66194,38429,1297,7
65947,38635,1007,7
65795,38763,606,7
65355,39127,546,7
65036,39392,349,7
64659,39704,226,7
64129,40142,304,7
63771,40439,173,7
80263,255454,295,7
80080,255587,1823,7
79515,256118,1750,7
78197,257381,851,7
77693,257855,887,7
77112,258402,853,7
76574,258906,878,7
76006,259441,885,7
75626,259792,1097,7
75831,259579,1899,7
75633,259755,2290,7
74898,260449,2165,7
74379,260934,2264,7
72301,262922,931,7
72216,262988,1474,7
71984,263195,1881,7
71639,263512,2190,7
71037,264076,2284,7
68416,266580,697,7
67868,267090,896,7
67058,267852,894,7
66814,268068,1360,7
66788,268077,1995,7
80479,166171,1213,7
79751,166694,921,7
78774,167399,362,7
78242,167778,338,7
77806,168090,432,7
77195,168528,342,7
76538,168999,218,7
76067,169334,306,7
72085,172171,1122,7
79742,78556,1659,7
78500,79300,809,7
78027,79585,849,7
77446,79935,781,7
77115,80136,993,7
76472,80522,881,7
75806,80923,760,7
75337,81206,853,7
75610,81046,1695,7
75075,81368,1727,7
74903,81474,2119,7
74377,81791,2174,7
72272,83052,773,7
71719,83386,848,7
72178,83114,1841,7
71930,83266,2190,7
71257,83671,2171,7
70623,84053,2199,7
68192,85510,743,7
67465,85948,748,7
66784,86358,804,7
65206,87306,166,7
64838,87530,503,7
64386,87804,780,7
69259,198795,2369,7
69088,198964,1934,7
69378,198620,1028,7
68721,199329,1087,7
68257,199822,959,7
67551,200585,1103,7
67216,200937,860,7
67126,201015,348,7
66889,201258,0,7
66387,201796,-40,7
65970,202239,-168,7
65450,202798,-163,7
64886,203406,-90,7
78244,108785,1652,7
78178,108820,1035,7
77786,109187,683,7
76801,110155,837,7
72822,114080,1752,7
73165,113703,807,7
72517,114333,780,7
70394,116470,2195,7
69652,117199,2321,7
69436,117393,1939,7
69917,116874,844,7
69324,117453,842,7
68751,118012,834,7
67968,118786,1067,7
67629,119107,834,7
67003,119721,928,7
66583,120126,803,7
65899,120802,996,7
65580,121104,775,7
65473,121187,303,7
65188,121452,44,7
64860,121764,-156,7
64272,122344,-20,7
70990,34457,2070,7
69073,36037,3336,7
68923,36163,2926,7
69186,35949,2102,7
69276,35878,1436,7
68986,36120,1153,7
68413,36594,1171,7
66849,37882,2267,7
67475,37370,1020,7
66798,37930,1191,7
66595,38099,842,7
66622,38080,229,7
66161,38462,177,7
65747,38805,78,7
65143,39304,219,7
63890,40338,604,7
80042,255669,25,7
79619,256064,112,7
79656,256013,749,7
79599,256053,1268,7
78977,256626,1720,7
77681,257866,874,7
77152,258363,895,7
76603,258879,909,7
75440,259971,908,7
74826,260549,896,7
74797,260561,1472,7
74744,260598,2017,7
74117,261187,2017,7
73601,261669,2134,7
71236,263900,1838,7
70211,264854,2204,7
69542,265481,2274,7
66945,267959,804,7
66206,268652,880,7
65673,269147,1132,7
80478,166191,-534,7
80231,166365,-248,7
80273,166327,390,7
80223,166357,907,7
79968,166537,1176,7
79442,166913,1133,7
77734,168142,351,7
77237,168497,389,7
76666,168905,355,7
75913,169446,144,7
75434,169787,235,7
74298,170586,1441,7
79700,78572,-97,7
79691,78580,471,7
79774,78534,1138,7
79644,78615,1547,7
79228,78866,1629,7
77952,79630,767,7
77546,79875,891,7
76925,80249,790,7
76606,80442,1022,7
75922,80854,879,7
75363,81190,880,7
74932,81451,1019,7
74770,81553,1992,7
74397,81779,2193,7
73829,82121,2219,7
71665,83418,799,7
71117,83749,890,7
71526,83507,1834,7
71036,83803,1980,7
70505,84124,2099,7
70007,84425,2256,7
67479,85940,759,7
66643,86443,691,7
66059,86796,838,7
72877,192593,2371,7
72200,193363,2335,7
69461,196489,2406,7
69088,196906,2161,7
69571,196317,1057,7
68961,197012,1055,7
68466,197573,947,7
67839,198289,993,7
67285,198921,978,7
67100,199117,566,7
66892,199341,180,7
66480,199805,30,7
66110,200221,-159,7
65597,200805,-170,7
65025,201460,-96,7
79829,107211,1085,7
79478,107535,675,7
78551,108443,734,7
76206,110788,1987,7
75223,111755,2165,7
75136,111815,1601,7
74213,112723,1764,7
74687,112213,704,7
70771,116085,1831,7
71237,115582,760,7
70529,116277,841,7
69973,116816,786,7
69194,117586,978,7
68812,117949,769,7
68163,118586,856,7
66854,119901,1688,7
66965,119761,971,7
66671,120036,704,7
66597,120084,183,7
66305,120357,-84,7
65878,120769,-186,7
68541,34528,3458,7
69165,33978,2279,7
68626,34459,2249,7
68029,34990,2291,7
68647,34446,1071,7
67989,35031,1185,7
67004,35905,1671,7
66760,36124,1367,7
66537,36324,1041,7
66329,36511,697,7
65927,36869,580,7
65537,37217,456,7
65202,37516,272,7
64664,37994,344,7
64025,38562,556,7
80121,257531,163,7
79726,257927,286,7
79734,257903,889,7
79714,257908,1452,7
79492,258124,1779,7
79030,258589,1839,7
77599,260061,853,7
77016,260650,824,7
76498,261172,879,7
75961,261714,926,7
75331,262351,892,7
75040,262620,1818,7
74992,262655,2371,7
74121,263540,2146,7
73655,264006,2318,7
71514,266187,1620,7
71373,266316,2124,7
69958,267744,2182,7
67523,270240,824,7
66654,271118,796,7
66027,271747,978,7
80419,167732,-306,7
80326,167799,168,7
80335,167785,760,7
80200,167885,1171,7
79703,168268,1157,7
78449,169244,289,7
78054,169547,427,7
77444,170018,335,7
77089,170289,533,7
76251,170939,222,7
75643,171407,175,7
74104,172579,1579,7
72210,174045,984,7
71907,174274,1306,7
79867,79848,-69,7
79885,79843,1099,7
79765,79924,1520,7
79356,80191,1609,7
78346,80848,1035,7
77703,81267,893,7
77105,81657,815,7
76749,81890,1006,7
76159,82275,959,7
75426,82753,778,7
74906,83092,830,7
75116,82960,1609,7
74879,83117,1941,7
74394,83433,2038,7
73882,83768,2118,7
73303,84147,2146,7
71409,85377,1001,7
71591,85262,1747,7
71355,85418,2116,7
70766,85803,2184,7
66103,88839,744,7
66077,88860,1340,7
64056,90174,409,7
69274,194469,2159,7
69648,193983,1158,7
69206,194510,971,7
68703,195116,859,7
68024,195941,947,7
67328,196788,1074,7
67103,197047,699,7
66980,197181,212,7
66634,197591,-22,7
66193,198121,-138,7
65633,198800,-101,7
65135,199402,-124,7
78597,105487,1629,7
78338,105738,1151,7
78000,106074,740,7
77106,107014,798,7
74845,109442,2047,7
73897,110444,2224,7
73813,110507,1659,7
72923,111448,1821,7
73380,110921,762,7
69604,114932,1883,7
70054,114413,812,7
69371,115132,893,7
68836,115692,837,7
68084,116489,1027,7
67716,116865,817,7
67091,117526,903,7
65828,118887,1733,7
65935,118743,1017,7
65651,119028,749,7
65581,119079,228,7
65299,119363,-39,7
64887,119790,-142,7
64212,120510,101,7
68876,32144,2665,7
68819,32201,2147,7
69055,31979,1322,7
68648,32369,1155,7
68110,32885,1136,7
66543,34378,2247,7
67107,33844,1054,7
66440,34482,1217,7
66145,34765,972,7
65910,34991,661,7
65536,35350,516,7
65048,35817,515,7
64621,36225,451,7
64008,36811,630,7
79964,259789,531,7
79944,259796,1102,7
79897,259833,1635,7
79481,260281,1744,7
78175,261723,871,7
77676,262263,926,7
77088,262902,898,7
76525,263513,911,7
75872,264225,846,7
75248,264902,828,7
74945,265223,1145,7
75208,264913,2019,7
74866,265278,2296,7
74195,266007,2272,7
73687,266555,2414,7
71733,268708,1265,7
71711,268715,1885,7
71536,268892,2368,7
67348,273482,831,7
66700,274181,997,7
66330,274572,1395,7
66254,274638,2023,7
80508,169233,40,7
80501,169233,615,7
80438,169281,1114,7
80044,169607,1216,7
78771,170672,312,7
78323,171043,385,7
77739,171527,317,7
77375,171829,503,7
76668,172417,326,7
76022,172954,232,7
74871,173896,1423,7
74458,174237,1606,7
72145,176160,1215,7
71706,176522,1421,7
71973,176292,2255,7
79925,81261,1479,7
79591,81498,1651,7
78846,82021,1367,7
77895,82689,876,7
77334,83085,834,7
76930,83371,972,7
76408,83739,993,7
75702,84237,836,7
75212,84583,914,7
75351,84489,1625,7
75139,84641,1981,7
74729,84931,2148,7
74183,85317,2193,7
73374,85886,2007,7
71442,87243,821,7
70172,88146,2071,7
67991,89678,850,7
67160,90264,785,7
66353,90833,758,7
66164,90969,1230,7
65992,91094,1714,7
68130,193552,2190,7
68490,193055,1189,7
68065,193596,1001,7
67580,194216,889,7
66925,195061,976,7
66255,195929,1102,7
66039,196194,727,7
65919,196331,240,7
65587,196751,5,7
65162,197294,-111,7
78940,101914,1564,7
79054,101751,768,7
78223,102686,732,7
77390,103625,719,7
74783,106632,2236,7
74136,107358,2138,7
73678,107864,1890,7
73259,108324,1616,7
73430,108095,805,7
71272,110590,2173,7
70606,111342,2183,7
69898,112142,2251,7
69925,112084,1606,7
68717,113419,981,7
68200,113999,913,7
67632,114640,914,7
66086,116432,2025,7
66353,116092,1125,7
66058,116413,858,7
65854,116626,487,7
65689,116794,70,7
65299,117227,-72,7
64910,117661,-206,7
80145,261845,631,7
80159,261812,1247,7
80065,261909,1728,7
79554,262505,1732,7
78270,264028,887,7
77781,264596,958,7
77138,265349,876,7
76529,266062,848,7
75710,267006,1249,7
75690,267013,1849,7
75527,267190,2304,7
75340,267397,2735,7
74176,268770,2249,7
72024,271319,893,7
71839,271522,1381,7
71920,271407,2103,7
71568,271809,2442,7
70590,272956,2256,7
68182,275804,914,7
67296,276840,884,7
66554,277703,994,7
66185,278122,1412,7
80505,169243,-557,7
80076,169598,-495,7
79841,169789,-188,7
79806,169813,357,7
79771,169837,895,7
79574,169996,1239,7
78993,170480,1146,7
77316,171878,439,7
76756,172342,422,7
76290,172729,516,7
75480,173403,263,7
74943,173848,309,7
79849,82828,1665,7
79185,83332,1466,7
78075,84172,787,7
77652,84495,893,7
77070,84938,836,7
76778,85162,1099,7
75995,85756,856,7
75414,86198,838,7
75349,86250,1350,7
75480,86155,2048,7
75232,86346,2369,7
71939,88847,1598,7
72047,88770,2276,7
71254,89372,2165,7
70498,89947,2102,7
68222,91670,793,7
67289,92379,645,7
66827,92731,895,7
66720,92817,1433,7
64353,94610,225,7
63975,94900,584,7
69945,188546,1067,7
68627,190351,1101,7
68096,191075,1012,7
66436,193383,2160,7
66873,192750,1057,7
66275,193569,1092,7
66168,193699,583,7
66015,193893,125,7
65564,194508,21,7
73656,24983,1818,7
70570,28154,2219,7
68725,30046,3416,7
69424,29333,2150,7
69483,29276,1499,7
69292,29474,1095,7
68585,30200,1231,7
68196,30601,1047,7
66616,32220,2166,7
66590,32251,1620,7
66372,32476,1283,7
66075,32782,1036,7
65995,32867,542,7
65615,33259,398,7
65091,33797,436,7
64787,34111,217,7
64373,34538,141,7
63938,34985,100,7
80008,262009,467,7
79602,262480,590,7
79195,262952,721,7
79083,263070,1196,7
79020,263128,1724,7
78442,263804,1682,7
77180,265299,922,7
76491,266106,809,7
75980,266700,901,7
75323,267469,856,7
74020,268990,834,7
74366,268560,1803,7
73994,268986,2079,7
73545,269505,2291,7
72846,270321,2288,7
70606,272973,944,7
70849,272666,1820,7
70517,273043,2194,7
69879,273766,2980,7
69076,274703,2996,7
65448,278998,840,7
80424,170994,-499,7
80092,171288,-314,7
79877,171476,16,7
79881,171467,607,7
79823,171514,1116,7
79403,171888,1203,7
78117,173044,321,7
77666,173446,407,7
77698,173412,1029,7
77759,173351,1673,7
75790,175123,173,7
75225,175627,188,7
71524,178923,882,7
79870,82801,-15,7
79437,83131,45,7
79510,83080,708,7
79467,83116,1225,7
79322,83229,1620,7
78840,83596,1637,7
77591,84541,827,7
77179,84856,953,7
76546,85337,854,7
76106,85672,971,7
74894,86594,895,7
71561,89128,662,7
71063,89508,812,7
71178,89425,1511,7
71103,89486,2034,7
69897,90405,2187,7
67470,92243,792,7
65929,93415,812,7
68194,188236,891,7
67534,189200,943,7
66891,190138,998,7
66237,191094,1086,7
66125,191240,572,7
65834,191655,267,7
65486,192155,34,7
79314,97989,1425,7
79139,98176,837,7
78197,99320,871,7
77369,100322,836,7
75044,103198,2094,7
74258,104151,2097,7
73952,104506,1698,7
74203,104161,799,7
73512,104998,753,7
71205,107861,2247,7
